task_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,human_observables,Human Detected,Looked Around,Succesfull Grasp,Failed Grasp,Warned Robot,Stood Idle
326,2,"""OBSERVATION""",,1538220268,586853886,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
326,3,"""OBSERVATION""",,1538220272,286960739,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
326,4,"""OBSERVATION""",,1538220275,964573291,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
326,5,"""OBSERVATION""",,1538220279,919999078,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
326,6,"""OBSERVATION""",,1538220283,670259598,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
327,1,"""OBSERVATION""",,1538220312,402939710,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
327,2,"""OBSERVATION""",,1538220316,953296637,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
327,3,"""OBSERVATION""",,1538220320,715123389,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
327,4,"""OBSERVATION""",,1538220328,353170130,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
327,5,"""OBSERVATION""",,1538220335,80853789,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
327,6,"""OBSERVATION""",,1538220339,48019703,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
328,1,"""OBSERVATION""",,1538220362,464986062,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
328,2,"""OBSERVATION""",,1538220371,111741361,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
328,3,"""OBSERVATION""",,1538220374,549088768,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
328,4,"""OBSERVATION""",,1538220378,264673240,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
328,5,"""OBSERVATION""",,1538220385,948070474,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
328,6,"""OBSERVATION""",,1538220399,431446687,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
329,1,"""OBSERVATION""",,1538220430,615111882,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
329,2,"""OBSERVATION""",,1538220435,18841947,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
329,3,"""OBSERVATION""",,1538220438,753137833,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
329,4,"""OBSERVATION""",,1538220442,681948617,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
329,5,"""OBSERVATION""",,1538220446,198206908,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
329,6,"""OBSERVATION""",,1538220459,561771139,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
329,7,"""OBSERVATION""",,1538220472,681771998,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
330,1,"""OBSERVATION""",,1538220500,581045252,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
330,2,"""OBSERVATION""",,1538220504,920095710,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
330,3,"""OBSERVATION""",,1538220508,718889141,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
330,4,"""OBSERVATION""",,1538220516,561513766,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
330,5,"""OBSERVATION""",,1538220529,831250452,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
330,6,"""OBSERVATION""",,1538220534,682812232,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
331,1,"""OBSERVATION""",,1538220554,448419583,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
331,2,"""OBSERVATION""",,1538220563,914877491,"""beginner_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
332,1,"""OBSERVATION""",,1538220588,803351643,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
332,2,"""OBSERVATION""",,1538220593,303227757,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
332,3,"""OBSERVATION""",,1538220597,131376035,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
332,4,"""OBSERVATION""",,1538220610,47974373,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
332,5,"""OBSERVATION""",,1538220613,734159870,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, True, False]",1,0,0,1,1,0
332,6,"""OBSERVATION""",,1538220617,536809877,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
332,7,"""OBSERVATION""",,1538220624,47750597,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
333,1,"""OBSERVATION""",,1538220652,253013461,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
333,2,"""OBSERVATION""",,1538220656,853082152,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
333,3,"""OBSERVATION""",,1538220660,514809972,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
333,4,"""OBSERVATION""",,1538220667,464330762,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
334,1,"""OBSERVATION""",,1538220682,164620051,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
334,2,"""OBSERVATION""",,1538220688,469859158,"""beginner_tired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
334,3,"""OBSERVATION""",,1538220692,803186550,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
334,4,"""OBSERVATION""",,1538220696,635535018,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
334,5,"""OBSERVATION""",,1538220700,614999913,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
334,6,"""OBSERVATION""",,1538220704,361573512,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
335,1,"""OBSERVATION""",,1538220728,598565685,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
335,2,"""OBSERVATION""",,1538220732,831701986,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
335,3,"""OBSERVATION""",,1538220736,703590690,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
335,4,"""OBSERVATION""",,1538220743,364263209,"""beginner_tired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
335,5,"""OBSERVATION""",,1538220747,528340004,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
335,6,"""OBSERVATION""",,1538220751,386255163,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
335,7,"""OBSERVATION""",,1538220755,314574429,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
336,1,"""OBSERVATION""",,1538220771,295795795,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
336,2,"""OBSERVATION""",,1538220774,952303645,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
336,3,"""OBSERVATION""",,1538220778,998775705,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
336,4,"""OBSERVATION""",,1538220792,482610126,"""beginner_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
337,1,"""OBSERVATION""",,1538220817,467052042,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
337,2,"""OBSERVATION""",,1538220824,646040616,"""beginner_tired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
337,3,"""OBSERVATION""",,1538220828,783472690,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
337,4,"""OBSERVATION""",,1538220832,647822138,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
337,5,"""OBSERVATION""",,1538220839,503063735,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
338,1,"""OBSERVATION""",,1538220864,436653574,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
338,2,"""OBSERVATION""",,1538220869,81243672,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
338,3,"""OBSERVATION""",,1538220872,881417132,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
338,4,"""OBSERVATION""",,1538220879,558744888,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
339,1,"""OBSERVATION""",,1538220903,631137136,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
339,2,"""OBSERVATION""",,1538220908,481527062,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
339,3,"""OBSERVATION""",,1538220912,436733117,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
339,4,"""OBSERVATION""",,1538220916,294888701,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
339,5,"""OBSERVATION""",,1538220920,66079504,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
339,6,"""OBSERVATION""",,1538220924,15061111,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
340,1,"""OBSERVATION""",,1538220938,194915406,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
340,2,"""OBSERVATION""",,1538220941,987433824,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
340,3,"""OBSERVATION""",,1538220945,453675069,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
340,4,"""OBSERVATION""",,1538220958,815668383,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
340,5,"""OBSERVATION""",,1538220963,331172234,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
340,6,"""OBSERVATION""",,1538220967,64878719,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
340,7,"""OBSERVATION""",,1538220970,787241017,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
340,8,"""OBSERVATION""",,1538220974,885705748,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
341,1,"""OBSERVATION""",,1538221009,936580957,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
341,2,"""OBSERVATION""",,1538221014,432325628,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
341,3,"""OBSERVATION""",,1538221023,980673124,"""beginner_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
342,1,"""OBSERVATION""",,1538221039,386341509,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
342,2,"""OBSERVATION""",,1538221056,500732651,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
342,3,"""OBSERVATION""",,1538221060,985580331,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
342,4,"""OBSERVATION""",,1538221064,537070971,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
342,5,"""OBSERVATION""",,1538221072,103151631,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
342,6,"""OBSERVATION""",,1538221076,248690236,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
342,7,"""OBSERVATION""",,1538221080,331985124,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
343,1,"""OBSERVATION""",,1538221106,394893665,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
343,2,"""OBSERVATION""",,1538221119,515031942,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
343,3,"""OBSERVATION""",,1538221124,248001424,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
343,4,"""OBSERVATION""",,1538221141,579488253,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
343,5,"""OBSERVATION""",,1538221145,981573423,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
343,6,"""OBSERVATION""",,1538221157,115766045,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
344,1,"""OBSERVATION""",,1538221175,933094199,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
344,2,"""OBSERVATION""",,1538221193,502224576,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
344,3,"""OBSERVATION""",,1538221198,34723637,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
344,4,"""OBSERVATION""",,1538221215,118502083,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
344,5,"""OBSERVATION""",,1538221227,981543162,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
345,1,"""OBSERVATION""",,1538221251,866764702,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
345,2,"""OBSERVATION""",,1538221256,651159914,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
345,3,"""OBSERVATION""",,1538221263,152359409,"""beginner_tired_noncollaborative.POMDPx""","[True, True, False, False, False, True]",1,1,0,0,0,1
345,4,"""OBSERVATION""",,1538221266,943162887,"""beginner_tired_noncollaborative.POMDPx""","[True, True, False, False, True, False]",1,1,0,0,1,0
345,5,"""OBSERVATION""",,1538221271,316380420,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
345,6,"""OBSERVATION""",,1538221275,264627013,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
346,1,"""OBSERVATION""",,1538221294,136130320,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
346,2,"""OBSERVATION""",,1538221297,884536732,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
346,3,"""OBSERVATION""",,1538221301,375631437,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
346,4,"""OBSERVATION""",,1538221305,387727361,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
346,5,"""OBSERVATION""",,1538221312,334183162,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
346,6,"""OBSERVATION""",,1538221316,268694952,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, True, False]",1,0,0,0,1,0
347,1,"""OBSERVATION""",,1538221341,215447131,"""beginner_tired_noncollaborative.POMDPx""","[True, False, True, False, False, False]",1,0,1,0,0,0
348,1,"""OBSERVATION""",,1538221365,900887535,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, True, False, False]",1,0,0,1,0,0
348,2,"""OBSERVATION""",,1538221370,601463704,"""beginner_tired_noncollaborative.POMDPx""","[True, False, False, False, False, True]",1,0,0,0,0,1
