rosbagTimestamp,task_id,step_count,who_reports,update_received_time,secs,nsecs,human_expertise,human_mood,human_trust,robot_model,human_type,action_taken_time,secs,nsecs,taken_action,belief_state,real_state,isEstimationCorrect,real_obs_received,obs_with_noise,human_observables,task_status,who_succeeded,immediate_reward,total_disc_reward
1533403636336108712,70,2,"""HUMAN""",,1533403636,332328640,"""beginner""","""new_normal""","""YES""",'','',,1533403635,26475445,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533403636347556902,70,3,"""ROBOT""",,1533403636,344430559,'','','','','',,1533403636,322340904,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403637430471951,70,3,"""OBSERVATION""",,1533403637,427265328,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403638737342545,70,3,"""HUMAN""",,1533403638,733415092,"""beginner""","""new_normal""","""YES""",'','',,1533403637,407404545,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403638751657223,70,4,"""ROBOT""",,1533403638,748465907,'','','','','',,1533403638,719618054,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403639823101963,70,4,"""OBSERVATION""",,1533403639,819845917,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403641128925291,70,4,"""HUMAN""",,1533403641,125330251,"""beginner""","""new_normal""","""YES""",'','',,1533403639,799850162,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403641141813110,70,5,"""ROBOT""",,1533403641,138564212,'','','','','',,1533403641,111554683,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403642211341962,70,5,"""OBSERVATION""",,1533403642,207752183,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403643529888697,70,5,"""HUMAN""",,1533403643,526433960,"""beginner""","""new_normal""","""YES""",'','',,1533403642,189132901,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403643540733424,70,6,"""ROBOT""",,1533403643,537641570,'','','','','',,1533403643,513847341,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403644615875063,70,6,"""OBSERVATION""",,1533403644,612921612,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403645926040041,70,6,"""HUMAN""",,1533403645,922665321,"""beginner""","""new_normal""","""YES""",'','',,1533403644,596251273,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403645939613042,70,7,"""ROBOT""",,1533403645,936609195,'','','','','',,1533403645,911152228,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403647010968297,70,7,"""OBSERVATION""",,1533403647,8114306,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403648323961518,70,7,"""HUMAN""",,1533403648,320250560,"""beginner""","""new_normal""","""YES""",'','',,1533403646,991474957,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403648339750387,70,8,"""ROBOT""",,1533403648,336368724,'','','','','',,1533403648,309232110,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403649419875267,70,8,"""OBSERVATION""",,1533403649,416819651,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403650727786975,70,8,"""HUMAN""",,1533403650,723641626,"""beginner""","""new_normal""","""YES""",'','',,1533403649,399005547,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403650746246757,70,9,"""ROBOT""",,1533403650,742778473,'','','','','',,1533403650,710678436,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403651816431816,70,9,"""OBSERVATION""",,1533403651,813110682,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403653145459161,70,9,"""HUMAN""",,1533403653,141838763,"""beginner""","""new_normal""","""YES""",'','',,1533403651,795196901,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403653159173950,70,10,"""ROBOT""",,1533403653,156216412,'','','','','',,1533403653,131327258,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403654233060506,70,10,"""OBSERVATION""",,1533403654,229603041,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403655537200356,70,10,"""HUMAN""",,1533403655,533684670,"""beginner""","""new_normal""","""YES""",'','',,1533403654,211203351,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403655558025377,70,11,"""ROBOT""",,1533403655,554753235,'','','','','',,1533403655,522592015,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403656630993362,70,11,"""OBSERVATION""",,1533403656,627817933,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403657936825921,70,11,"""HUMAN""",,1533403657,933524591,"""beginner""","""new_normal""","""YES""",'','',,1533403656,610932571,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403657957350426,70,12,"""ROBOT""",,1533403657,950944117,'','','','','',,1533403657,923113408,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403659026982359,70,12,"""OBSERVATION""",,1533403659,24055431,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403660328704806,70,12,"""HUMAN""",,1533403660,325353641,"""beginner""","""new_normal""","""YES""",'','',,1533403659,7157080,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403660343254042,70,13,"""ROBOT""",,1533403660,340249457,'','','','','',,1533403660,314395740,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403661414606892,70,13,"""OBSERVATION""",,1533403661,411593618,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403662755593607,70,13,"""HUMAN""",,1533403662,752435405,"""beginner""","""new_normal""","""YES""",'','',,1533403661,393797650,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403662769009520,70,14,"""ROBOT""",,1533403662,766167180,'','','','','',,1533403662,741030694,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403663844426005,70,14,"""OBSERVATION""",,1533403663,841386552,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403665163811543,70,14,"""HUMAN""",,1533403665,159942411,"""beginner""","""new_normal""","""YES""",'','',,1533403663,822596814,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403665174970016,70,15,"""ROBOT""",,1533403665,171758577,'','','','','',,1533403665,145505143,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403666247864721,70,15,"""OBSERVATION""",,1533403666,244910284,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403670429673654,70,15,"""HUMAN""",,1533403667,568429714,"""beginner""","""new_normal""","""YES""",'','',,1533403666,227571090,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403670429942449,70,16,"""SENSORS""",,1533403670,429597343,'','','','','',,0,0,'','','',False,'','',[],"""FAIL""",'','',''
1533403670444976967,70,16,"""ROBOT""",,1533403670,442368593,'','','','','',,1533403667,555882962,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403671513304404,70,16,"""OBSERVATION""",,1533403671,510255409,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""FAIL""",'','',''
1533403672796742957,70,16,"""HUMAN""",,1533403672,793093311,"""beginner""","""new_normal""","""YES""",'','',,1533403671,492372887,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403672812434402,70,17,"""ROBOT""",,1533403672,809846636,'','','','','',,1533403672,779898113,"""planning for grasping""","""GlobalFail""","""GlobalFail""",True,'','',[],'','',"""-1""","""-0.723798"""
1533403684685904592,71,0,"""MANAGER""",,1533403684,685641431,"""beginner""","""new_normal""","""YES""","""proactive_robot_pomdp_non-collaborative.pomdpx""","""beginner_tired_non_collaborative.POMDPx""",,0,0,'','','',False,'','',[],"""START""",'','',''
1533403685867332250,71,0,"""ROBOT""",,1533403685,863377828,'','','','','',,1533403685,858706229,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""-1""","""-0.723798"""
1533403685879507096,71,0,"""HUMAN""",,1533403685,875466100,"""beginner""","""new_normal""","""YES""",'','',,1533403685,547070506,"""2""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533403685890072330,71,1,"""ROBOT""",,1533403685,886823012,'','','','','',,1533403685,858706229,"""idle""","""TaskHuman""","""TaskHuman""",True,'','',[],'','',"""0""","""0"""
1533403688966738370,71,1,"""OBSERVATION""",,1533403688,963508861,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, True, False, False, False, True]","""ONGOING""",'','',''
1533403690255463433,71,1,"""HUMAN""",,1533403690,252110432,"""beginner""","""new_normal""","""YES""",'','',,1533403686,939918051,"""1""","""TaskHuman""","""TaskHuman""",True,'','',[],'','','',''
1533403690269148994,71,2,"""ROBOT""",,1533403690,266382261,'','','','','',,1533403690,236945061,"""planning for grasping""","""NoFocus""","""MayBeTired""",False,'','',[],'','',"""0""","""0"""
1533403691345029328,71,2,"""OBSERVATION""",,1533403691,342259295,'','','','','',,0,0,'','','',False,"""LA","""LA","[True, False, False, False, False, False]","""ONGOING""",'','',''
1533403692652333987,71,2,"""HUMAN""",,1533403692,648819465,"""beginner""","""new_normal""","""YES""",'','',,1533403691,325555383,"""3""","""Tired""","""Tired""",True,'','',[],'','','',''
1533403692669076078,71,3,"""ROBOT""",,1533403692,666235229,'','','','','',,1533403692,636029282,"""idle""","""TaskHuman""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403693753620822,71,3,"""OBSERVATION""",,1533403693,750639310,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403695047958508,71,3,"""HUMAN""",,1533403695,43963602,"""beginner""","""new_normal""","""YES""",'','',,1533403693,730250037,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403695062605748,71,4,"""ROBOT""",,1533403695,58557393,'','','','','',,1533403695,32488620,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403696143749882,71,4,"""OBSERVATION""",,1533403696,141030419,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403697448464086,71,4,"""HUMAN""",,1533403697,444477685,"""beginner""","""new_normal""","""YES""",'','',,1533403696,123507354,"""3""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403697465397723,71,5,"""ROBOT""",,1533403697,462430286,'','','','','',,1533403697,431933882,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403698551642254,71,5,"""OBSERVATION""",,1533403698,548463863,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403699862051066,71,5,"""HUMAN""",,1533403699,858446692,"""beginner""","""new_normal""","""YES""",'','',,1533403698,529831750,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403699877902367,71,6,"""ROBOT""",,1533403699,874733839,'','','','','',,1533403699,847983668,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403700956896407,71,6,"""OBSERVATION""",,1533403700,954282733,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403702221445322,71,6,"""HUMAN""",,1533403702,218277044,"""beginner""","""new_normal""","""YES""",'','',,1533403700,937695751,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403702238565269,71,7,"""ROBOT""",,1533403702,235654497,'','','','','',,1533403702,205946176,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403703313026128,71,7,"""OBSERVATION""",,1533403703,309856494,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403704646607618,71,7,"""HUMAN""",,1533403704,642998210,"""beginner""","""new_normal""","""YES""",'','',,1533403703,292457253,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403704662881816,71,8,"""ROBOT""",,1533403704,659514739,'','','','','',,1533403704,631166986,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403705737746355,71,8,"""OBSERVATION""",,1533403705,732704062,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403707027017551,71,8,"""HUMAN""",,1533403707,23627190,"""beginner""","""new_normal""","""YES""",'','',,1533403705,715032493,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403707045343532,71,9,"""ROBOT""",,1533403707,42204865,'','','','','',,1533403707,13129048,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403708121571119,71,9,"""OBSERVATION""",,1533403708,118576048,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403709447375551,71,9,"""HUMAN""",,1533403709,443956068,"""beginner""","""new_normal""","""YES""",'','',,1533403708,100578125,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403709464469702,71,10,"""ROBOT""",,1533403709,461120132,'','','','','',,1533403709,432953546,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403710543761822,71,10,"""OBSERVATION""",,1533403710,540757956,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403711855335394,71,10,"""HUMAN""",,1533403711,851097681,"""beginner""","""new_normal""","""YES""",'','',,1533403710,522947680,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403711867798776,71,11,"""ROBOT""",,1533403711,864608586,'','','','','',,1533403711,836936800,"""planning for grasping""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403712954739033,71,11,"""OBSERVATION""",,1533403712,951765913,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403714250013678,71,11,"""HUMAN""",,1533403714,246186235,"""beginner""","""new_normal""","""YES""",'','',,1533403712,933786488,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403714265904004,71,12,"""ROBOT""",,1533403714,262644245,'','','','','',,1533403714,234578565,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403715330365288,71,12,"""OBSERVATION""",,1533403715,326930837,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403716657325953,71,12,"""HUMAN""",,1533403716,653839191,"""beginner""","""new_normal""","""YES""",'','',,1533403715,309100815,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403716675377969,71,13,"""ROBOT""",,1533403716,672249295,'','','','','',,1533403716,643472034,"""idle""","""GlobalSuccess""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
1533403717742655600,71,13,"""OBSERVATION""",,1533403717,739982367,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403719063626020,71,13,"""HUMAN""",,1533403719,59915014,"""beginner""","""new_normal""","""YES""",'','',,1533403717,721384417,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403719085100341,71,14,"""ROBOT""",,1533403719,82422194,'','','','','',,1533403719,48029383,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,'','',[],'','',"""0""","""0"""
1533403720159243655,71,14,"""OBSERVATION""",,1533403720,156317936,'','','','','',,0,0,'','','',False,"""LA","""LA","[False, False, False, False, False, False]","""ONGOING""",'','',''
1533403721479172528,71,14,"""HUMAN""",,1533403721,475490202,"""beginner""","""new_normal""","""YES""",'','',,1533403720,138506615,"""2""","""Recovery""","""Recovery""",True,'','',[],'','','',''
1533403721495192341,71,15,"""ROBOT""",,1533403721,491963887,'','','','','',,1533403721,463693604,"""planning for grasping""","""MayBeTired""","""NeedsHelp""",False,'','',[],'','',"""0""","""0"""
